Repeat,Generation,X1,F(x)
9,330,111111111111111111111111111111111111000110000111111111111111,58,
9,340,111111111111111111111111111111111111000110000111111111111111,58,
9,350,111111111111111111111111111111111111000110000111111111111111,58,
9,360,111111111111111111111111111111111111000110000111111111111111,58,
9,370,111111111111111111111111111111111111000110000111111111111111,58,
9,380,111111111111111111111111111111111111000110000111111111111111,58,
9,390,111111111111111111111111111111111111000100000111111111111111,58,
9,400,111111111111111111111111111111111111000100000111111111111111,58,
9,410,111111111111111111111111111111111111000110000111111111111111,58,
9,420,111111111111111111111111111111111111000100000111111111111111,58,
9,430,111111111111111111111111111111111111000100000111111111111111,58,
9,440,111111111111111111111111111111111111000100000111111111111111,58,
9,450,111111111111111111111111111111111111000100000111111111111111,58,
9,460,111111111111111111111111111111111111000100000111111111111111,58,
9,470,111111111111111111111111111111111111000100000111111111111111,58,
9,480,111111111111111111111111111111111111000100000111111111111111,58,
9,490,111111111111111111111111111111111111000100000111111111111111,58,
9,500,111111111111111111111111111111111111000100000111111111111111,58,
Repeat,Generation,X1,F(x)
10,0,111100111110001110011011111010111010010011110101111110011111,41,
10,10,111111111111111111111111111111111111010111110111111101000111,55,
10,20,111111111111111111111111111111111111011111111111111111000111,58,
10,30,111111111111111111111111111111111111111111111111111111000111,59,
10,40,111111111111111111111111111111111111111111111111111111000111,59,
10,50,111111111111111111111111111111111111111111111111111111000111,59,
10,60,111111111111111111111111111111111111111111111111111111000111,59,
10,70,111111111111111111111111111111111111111111111111111111000111,59,
10,80,111111111111111111111111111111111111111111111111111111000111,59,
10,90,111111111111111111111111111111111111111111111111111111000111,59,
10,100,111111111111111111111111111111111111111111111111111111000111,59,
10,110,111111111111111111111111111111111111111111111111111111000111,59,
10,120,111111111111111111111111111111111111111111111111111111000111,59,
10,130,111111111111111111111111111111111111111111111111111111000111,59,
10,140,111111111111111111111111111111111111111111111111111111000111,59,
10,150,111111111111111111111111111111111111111111111111111111000111,59,
10,160,111111111111111111111111111111111111111111111111111111000111,59,
10,170,111111111111111111111111111111111111111111111111111111000111,59,
10,180,111111111111111111111111111111111111111111111111111111000111,59,
10,190,111111111111111111111111111111111111111111111111111111000111,59,
10,200,111111111111111111111111111111111111111111111111111111000111,59,
10,210,111111111111111111111111111111111111111111111111111111000111,59,
10,220,111111111111111111111111111111111111111111111111111111000111,59,
10,230,111111111111111111111111111111111111111111111111111111000111,59,
10,240,111111111111111111111111111111111111111111111111111111000111,59,
10,250,111111111111111111111111111111111111111111111111111111000111,59,
10,260,111111111111111111111111111111111111111111111111111111000111,59,
10,270,111111111111111111111111111111111111111111111111111111000111,59,
10,280,111111111111111111111111111111111111111111111111111111000111,59,
10,290,111111111111111111111111111111111111111111111111111111000111,59,
10,300,111111111111111111111111111111111111111111111111111111000111,59,
10,310,111111111111111111111111111111111111111111111111111111000111,59,
10,320,111111111111111111111111111111111111111111111111111111000111,59,
10,330,111111111111111111111111111111111111111111111111111111000111,59,
10,340,111111111111111111111111111111111111111111111111111111000111,59,
10,350,111111111111111111111111111111111111111111111111111111000111,59,
10,360,111111111111111111111111111111111111111111111111111111000111,59,
10,370,111111111111111111111111111111111111111111111111111111000111,59,
10,380,111111111111111111111111111111111111111111111111111111000111,59,
10,390,111111111111111111111111111111111111111111111111111111000111,59,
10,400,111111111111111111111111111111111111111111111111111111000111,59,
10,410,111111111111111111111111111111111111111111111111111111000111,59,
10,420,111111111111111111111111111111111111111111111111111111000111,59,
10,430,111111111111111111111111111111111111111111111111111111000111,59,
10,440,111111111111111111111111111111111111111111111111111111000111,59,
10,450,111111111111111111111111111111111111111111111111111111000111,59,
10,460,111111111111111111111111111111111111111111111111111111000111,59,
10,470,111111111111111111111111111111111111111111111111111111000111,59,
10,480,111111111111111111111111111111111111111111111111111111000111,59,
10,490,111111111111111111111111111111111111111111111111111111000111,59,
10,500,111111111111111111111111111111111111111111111111111111000111,59,
Repeat,Generation,X1,F(x)
11,0,011101000101000010011111101111011110010010000110111000100001,40,
11,10,001111111100000000111000111111011111111111111111101011110111,51,
11,20,000111111100000000111000111111111111111111111111111011111111,55,
11,30,000111111100000000111000111111111111111111111111111111111111,56,
11,40,000111111110000000111000111111111111111111111111111111111111,56,
11,50,000111111100000000111000111111111111111111111111111111111111,56,
11,60,000111111100000000111000111111111111111111111111111111111111,56,
11,70,000111111100000000111000111111111111111111111111111111111111,56,
11,80,000111111100000000111000111111111111111111111111111111111111,56,
11,90,000111111100000000111000111111111111111111111111111111111111,56,
11,100,000111111100000000111000111111111111111111111111111111111111,56,
11,110,000111111100000000111000111111111111111111111111111111111111,56,
11,120,000111111100000000111000111111111111111111111111111111111111,56,
11,130,000111111100000000111000111111111111111111111111111111111111,56,
11,140,000111111110000000111000111111111111111111111111111111111111,56,
11,150,000111111110000000111000111111111111111111111111111111111111,56,
11,160,000111111110000000111000111111111111111111111111111111111111,56,
11,170,000111111110000000111000111111111111111111111111111111111111,56,
11,180,000111111100000000111000111111111111111111111111111111111111,56,
11,190,000111111100000000111000111111111111111111111111111111111111,56,
11,200,000111111100000000111000111111111111111111111111111111111111,56,
11,210,000111111100000000111000111111111111111111111111111111111111,56,
11,220,000111111100000000111000111111111111111111111111111111111111,56,
11,230,000111111100000000111000111111111111111111111111111111111111,56,
11,240,000111111100000000111000111111111111111111111111111111111111,56,
11,250,000111111100000000111000111111111111111111111111111111111111,56,
11,260,000111111100000000111000111111111111111111111111111111111111,56,
11,270,000111111100000000111000111111111111111111111111111111111111,56,
11,280,000111111100000000111000111111111111111111111111111111111111,56,
11,290,000111111100000000111000111111111111111111111111111111111111,56,
11,300,000111111100000000111000111111111111111111111111111111111111,56,
11,310,000111111100000000111000111111111111111111111111111111111111,56,
11,320,000111111100000000111000111111111111111111111111111111111111,56,
11,330,000111111100000000111000111111111111111111111111111111111111,56,
11,340,000111111100000000111000111111111111111111111111111111111111,56,
11,350,000111111110000000111000111111111111111111111111111111111111,56,
11,360,000111111110000000111000111111111111111111111111111111111111,56,
11,370,000111111110000000111000111111111111111111111111111111111111,56,
11,380,000111111110000000111000111111111111111111111111111111111111,56,
11,390,000111111110000000111000111111111111111111111111111111111111,56,
11,400,000111111110000000111000111111111111111111111111111111111111,56,
11,410,000111111111000000111000111111111111111111111111111111111111,56,
11,420,000111111110000000111000111111111111111111111111111111111111,56,
11,430,000111111110000000111000111111111111111111111111111111111111,56,
11,440,000111111110000000111000111111111111111111111111111111111111,56,
11,450,000111111110000000111000111111111111111111111111111111111111,56,
11,460,000111111110000000111000111111111111111111111111111111111111,56,
11,470,000111111110000000111000111111111111111111111111111111111111,56,
11,480,000111111110000000111000111111111111111111111111111111111111,56,
11,490,000111111110000000111000111111111111111111111111111111111111,56,
11,500,000111111100000000111000111111111111111111111111111111111111,56,
Repeat,Generation,X1,F(x)
12,0,111100101011110111011111011000101101111111011001010111101011,42,
12,10,111111111011111111000110000111111111110101000111011110000111,50,
12,20,111111111000111111000111000111111111111101000111111110000111,53,
12,30,111111111000111111000111000111111111111111000111111111000111,55,
12,40,111111111000111111000111000111111111111111000111111111000111,55,
12,50,111111111000111111000111000111111111111111000111111111000111,55,
12,60,111111111000111111000111000111111111111111000111111111000111,55,
12,70,111111111000111111000111000111111111111111000111111111000111,55,
12,80,111111111000111111000111000111111111111111000111111111000111,55,
12,90,111111111000111111000111000111111111111111000111111111000111,55,
12,100,111111111000111111000111000111111111111111000111111111000111,55,
12,110,111111111000111111000111000111111111111111000111111111000111,55,
12,120,111111111000111111000111000111111111111111000111111111000111,55,
12,130,111111111000111111000111000111111111111111000111111111000111,55,
12,140,111111111000111111000111000111111111111111000111111111000111,55,
12,150,111111111000111111000111000111111111111111000111111111000111,55,
12,160,111111111000111111000111000111111111111111000111111111000111,55,
12,170,111111111000111111000111000111111111111111000111111111000111,55,
