Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
34,10,-8.878156710154879505125791183672845363616943359375,-2.88288700694285449088738459977321326732635498046875,-1.197375448233767514238934381864964962005615234375,-1.9243152513923860169597901403903961181640625,-1.6307316700999461289711689460091292858123779296875,1.8550392919813845082899206317961215972900390625,-0.2522316319523927319323775009252130985260009765625,1.7720302128633562688264646567404270172119140625,1.201647974364842497152494615875184535980224609375,3.172808422980086362485963036306202411651611328125,-6448.107541314193440484814345836639404296875,
34,20,-4.03006027313649184407040593214333057403564453125,-1.921263447013046743450104258954524993896484375,-0.4768444342717632622452583746053278446197509765625,-2.31280994888227642292122254730202257633209228515625,-1.6185244525825890349324254202656447887420654296875,1.421072709239336262498909491114318370819091796875,-0.2970931563286800525247599580325186252593994140625,1.63256275272755146943381987512111663818359375,1.189440756847485403113751090131700038909912109375,0.4521248187991151468168027349747717380523681640625,-1562.652805585050600711838342249393463134765625,
34,30,-9.009079118028534338691315497271716594696044921875,-0.3581292439154655227184775867499411106109619140625,-0.5836575875486378350842642248608171939849853515625,-0.6822308690012963694471181952394545078277587890625,-1.4543373769741361201113249990157783031463623046875,1.477225909819178895077129709534347057342529296875,-0.1942473487449465352483457536436617374420166015625,1.5748836499580392001007567159831523895263671875,1.102159151598382180736734881065785884857177734375,0.3547722590981923218578231171704828739166259765625,-848.239128023800503797247074544429779052734375,
34,40,-8.844586861982147496519246487878262996673583984375,-0.975509269855802330084770801477134227752685546875,-0.4777599755855650442981641390360891819000244140625,-0.828717479209583274268879904411733150482177734375,-0.2211032272831321421335815102793276309967041015625,1.478446631570914604481004062108695507049560546875,-1.184557869840542565498253679834306240081787109375,0.3465323872739762833816712372936308383941650390625,1.187609674219881839007939561270177364349365234375,0.13962005035477176306812907569110393524169921875,-575.5336029488956910427077673375606536865234375,
34,50,-1.363698786907757920516814920119941234588623046875,-0.3703364614328226167572211124934256076812744140625,-0.4972915236133363947601537802256643772125244140625,-0.6724650949874106942161233746446669101715087890625,-1.002059967956054009619037969969213008880615234375,1.476005188067443185673255356959998607635498046875,-1.182116426337071146690504974685609340667724609375,0.3453116655222405739777968847192823886871337890625,0.5522240024414433179344996460713446140289306640625,0.6083772030212859505127198644913733005523681640625,-258.6195170307242960916482843458652496337890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
35,0,-5.97924773022049294013413600623607635498046875,2.7174792095826649784839901258237659931182861328125,2.1980621042191206271354531054385006427764892578125,3.78805218585488745475231553427875041961669921875,5.8825055313954361935202541644684970378875732421875,-5.14518959334706682540172550943680107593536376953125,5.015182726787212885710687260143458843231201171875,4.03463797970550075433493475429713726043701171875,-4.07125963225757203645116533152759075164794921875,1.334096284428166967472861870191991329193115234375,-74354.482492013587034307420253753662109375,
35,10,-5.85961699855039341855444945394992828369140625,0.5464255741206986982660964713431894779205322265625,2.3363088426031897171242235344834625720977783203125,3.78774700541695352740134694613516330718994140625,3.79781795986877312998331035487353801727294921875,-0.5357442587930112409821958863176405429840087890625,0.11520561532005757499064202420413494110107421875,3.98977645532921343374255229718983173370361328125,-2.82368200198367258479947849991731345653533935546875,1.7543297474631884824702865444123744964599609375,-16579.20437585204854258336126804351806640625,
35,20,-5.86938277256427909378544427454471588134765625,0.5464255741206986982660964713431894779205322265625,2.2401770046540026015691182692535221576690673828125,3.53017471580071884318385855294764041900634765625,3.79507133592736778382459306158125400543212890625,-0.4551766231784544203264886164106428623199462890625,0.03585870145723646373880910687148571014404296875,1.489738307774469916466841823421418666839599609375,-2.5331502250705728584989628870971500873565673828125,2.0656137941557943804582464508712291717529296875,-8261.409658765353015041910111904144287109375,
35,30,-5.23887998779278252214908206951804459095001220703125,3.025406271457999451968134962953627109527587890625,2.2380407415884651101123381522484123706817626953125,2.6158541237506671706114502740092575550079345703125,2.003051804379339273509685881435871124267578125,-0.14511329823758245538556366227567195892333984375,0.19211108567940726743472623638808727264404296875,1.422598611429005899253752431832253932952880859375,-2.88288700694285449088738459977321326732635498046875,1.7323567559319457132005481980741024017333984375,-4975.7410675231158165843226015567779541015625,
35,40,-0.2647440299076837533220896148122847080230712890625,0.5421530479896237153525362373329699039459228515625,2.4409857328145267985064492677338421344757080078125,2.6903181506065454442477857810445129871368408203125,0.7237354085603104891788461827673017978668212890625,-0.4576180666819258391342373215593397617340087890625,0.03707942320897217314268345944583415985107421875,0.01144426642252227566132205538451671600341796875,-0.3727779049362940355649698176421225070953369140625,1.7311360341802100037966738454997539520263671875,-1392.032801072696884148172102868556976318359375,
35,50,-0.2561989776455337874949691467918455600738525390625,0.5455100328068969162131907069124281406402587890625,2.2398718242160686742181496811099350452423095703125,0.18539711604486086571341729722917079925537109375,1.9752803845273518845715443603694438934326171875,-1.6795605401693745051261430489830672740936279296875,0.03799496452277395519558922387659549713134765625,0.23605706874189280597420292906463146209716796875,-0.10757610437170939121642732061445713043212890625,1.7311360341802100037966738454997539520263671875,-1055.3340488629119136021472513675689697265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
36,0,8.05661097123674352360467310063540935516357421875,6.2505531395437543551452108658850193023681640625,6.981765468833447840779626858420670032501220703125,3.208514534218355862549287849105894565582275390625,2.848706797894255515757322427816689014434814453125,1.153124284733348048348489101044833660125732421875,-2.03418020904860075148690157220698893070220947265625,3.371175707637139140615545329637825489044189453125,-4.3755245288776993817236871109344065189361572265625,-0.3300526436255442064293674775399267673492431640625,-52881.765730967003037221729755401611328125,
36,10,9.9624628061341269358308636583387851715087890625,2.5300984206912335849892770056612789630889892578125,1.024948500801098560941682080738246440887451171875,1.837033646143282794582773931324481964111328125,-1.5379568169680322142767181503586471080780029296875,0.4017700465400171339069856912828981876373291015625,-2.4049744411383233710921558667905628681182861328125,3.369344625009535576509733800776302814483642578125,2.888380254825666071383238886483013629913330078125,2.1120012207217513378054718486964702606201171875,-8167.37684956781959044747054576873779296875,
36,20,9.537956816968030437919878750108182430267333984375,2.5004959182116426319453239557333290576934814453125,1.148241397726405210732991690747439861297607421875,1.6694895857175566789010190404951572418212890625,-1.6923781185625994538668237510137259960174560546875,0.5012588693064774503227454260922968387603759765625,-2.3854428931105520206301662256009876728057861328125,0.24032959487296778888776316307485103607177734375,1.171740291447317616757572977803647518157958984375,1.7402914473182278243257314898073673248291015625,-1453.950179296627766234450973570346832275390625,
36,30,9.540093080033567929376658867113292217254638671875,2.5032425421530479781040412490256130695343017578125,0.7454032196536193310976159409619867801666259765625,1.6688792248416888241990818642079830169677734375,-1.6929884794384673085687609273009002208709716796875,0.5012588693064774503227454260922968387603759765625,-1.142442969405660591064588516019284725189208984375,0.24551766231784455385422916151583194732666015625,1.171740291447317616757572977803647518157958984375,1.7439536125734349525373545475304126739501953125,-642.605743722480838187038898468017578125,
36,40,9.317921721217668817871526698581874370574951171875,2.5038529030289158328059784253127872943878173828125,0.6547646295872429078599452623166143894195556640625,1.668574044403754896848113276064395904541015625,-1.6923781185625994538668237510137259960174560546875,0.5009536888685435229717768379487097263336181640625,-1.161058976119630159473672392778098583221435546875,0.3828488593881136381469332263804972171783447265625,1.170824750133515834704667213372886180877685546875,1.442435339894711177066710661165416240692138671875,-496.08177063195233813530649058520793914794921875,
36,50,-0.7725642786297388653338202857412397861480712890625,0.16037232013427882293399306945502758026123046875,0.970016021972991637767336214892566204071044921875,1.6655222400244156233384273946285247802734375,-1.6923781185625994538668237510137259960174560546875,0.5006485084306095956208082498051226139068603515625,-0.849469748989090334134743898175656795501708984375,0.3828488593881136381469332263804972171783447265625,1.171435111009383689406604389660060405731201171875,-0.4484626535439080186051796772517263889312744140625,-281.40070464661374671777593903243541717529296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
37,0,-3.4914168001831082932540084584616124629974365234375,-6.19989318684672330306284493417479097843170166015625,5.3969634546425577781292304280214011669158935546875,-1.7436484321355010251863859593868255615234375,-2.5041580834668497601569470134563744068145751953125,-2.23346303501945531166938962996937334537506103515625,2.14282444495307800025329925119876861572265625,1.237354085603111997215819428674876689910888671875,-3.86099031052109520345538840047083795070648193359375,-5.5947203784237427015568755450658500194549560546875,-79800.438645235626609064638614654541015625,
