Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
59,10,-0.14054901960784338399435000610537827014923095703125,-1.4657254901960783399772481061518192291259765625,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-1.264941176470588235503100804635323584079742431640625,-0.10039215686274527428167857578955590724945068359375,-0.70274509803921514361491063027642667293548583984375,-2.469647058823529306437194463796913623809814453125,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-11.56940947635524707948206923902034759521484375,
59,20,-0.14054901960784338399435000610537827014923095703125,-1.4657254901960783399772481061518192291259765625,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-1.184627450980392016077757944003678858280181884765625,-0.10039215686274527428167857578955590724945068359375,-0.6625882352941179220806589000858366489410400390625,-1.184627450980392016077757944003678858280181884765625,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-6.62203359323337270581077973474748432636260986328125,
59,30,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-1.184627450980392016077757944003678858280181884765625,-0.10039215686274527428167857578955590724945068359375,-0.6625882352941179220806589000858366489410400390625,-1.02400000000000002131628207280300557613372802734375,-0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-3.983863141868512425247672581463120877742767333984375,
59,40,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,0.8232156862745103609313446213491261005401611328125,-0.18070588235294149370702143642120063304901123046875,-1.184627450980392016077757944003678858280181884765625,-0.10039215686274527428167857578955590724945068359375,-0.6625882352941179220806589000858366489410400390625,-0.381490196078431154091958887875080108642578125,-0.22086274509803871524127316661179065704345703125,0.1003921568627443861032588756643235683441162109375,-2.81958498423683323608202044852077960968017578125,
59,50,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,-0.18070588235294149370702143642120063304901123046875,-1.184627450980392016077757944003678858280181884765625,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.381490196078431154091958887875080108642578125,-0.22086274509803871524127316661179065704345703125,0.1003921568627443861032588756643235683441162109375,-1.735935507881583905742672868655063211917877197265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
60,0,4.51764705882353023724817830952815711498260498046875,-1.425568627450980674353786525898613035678863525390625,0.3413333333333330443792874575592577457427978515625,-0.70274509803921514361491063027642667293548583984375,0.26101960784313771313236429705284535884857177734375,-1.305098039215686345215772234951145946979522705078125,0.26101960784313771313236429705284535884857177734375,1.78698039215686321767861954867839813232421875,-1.706666666666666998253276688046753406524658203125,-1.786980392156862773589409698615781962871551513671875,-34.1905922952710596973702195100486278533935546875,
60,10,-0.6625882352941179220806589000858366489410400390625,1.385411764705882120551905245520174503326416015625,1.66650980392156800036218555760569870471954345703125,-0.381490196078431154091958887875080108642578125,-1.3452549019607840108392338152043521404266357421875,-1.264941176470588235503100804635323584079742431640625,-0.94368627450980380189093921217136085033416748046875,-0.86337254901960758246559635153971612453460693359375,0.02007843137254905485633571515791118144989013671875,0.140549019607842495815930305980145931243896484375,-10.3470786682045332582902119611389935016632080078125,
60,20,-0.6625882352941179220806589000858366489410400390625,0.140549019607842495815930305980145931243896484375,-1.10431372549019624074162493343465030193328857421875,-0.3413333333333330443792874575592577457427978515625,-0.70274509803921514361491063027642667293548583984375,-0.622431372549019812367987469770014286041259765625,-0.381490196078431154091958887875080108642578125,0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,-3.125973973087273094506599591113626956939697265625,
60,30,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,-0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,-0.70274509803921514361491063027642667293548583984375,-0.4216470588235292638046303181909024715423583984375,-0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-1.32634180699730830355065336334519088268280029296875,
60,40,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,-0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,-0.22086274509803871524127316661179065704345703125,-0.4216470588235292638046303181909024715423583984375,-0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.88127148635140295507284236009581945836544036865234375,
60,50,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.22086274509803871524127316661179065704345703125,-0.26101960784313771313236429705284535884857177734375,-0.26101960784313771313236429705284535884857177734375,0.3413333333333330443792874575592577457427978515625,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.57488249750096132029142381725250743329524993896484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
61,0,-0.7429019607843141415060017607174813747406005859375,-0.02007843137254905485633571515791118144989013671875,-2.871215686274509959474698916892521083354949951171875,2.8310588235294122938512373366393148899078369140625,0.90352941176470569217826778185553848743438720703125,1.546039215686274559402590966783463954925537109375,-3.47356862745098027289714082144200801849365234375,-1.546039215686274559402590966783463954925537109375,0.5822745098039217026553160394541919231414794921875,-1.4657254901960783399772481061518192291259765625,-36.96099378392926126934980857186019420623779296875,
61,10,-0.90352941176470569217826778185553848743438720703125,-0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,1.3452549019607840108392338152043521404266357421875,-2.06807843137254909748889986076392233371734619140625,0.5822745098039217026553160394541919231414794921875,0.26101960784313771313236429705284535884857177734375,-0.54211764705882359294264460913836956024169921875,-7.763735720107650450927394558675587177276611328125,
61,20,-0.90352941176470569217826778185553848743438720703125,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.5822745098039217026553160394541919231414794921875,0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,-0.02007843137254905485633571515791118144989013671875,-1.80688874740484362035886078956536948680877685546875,
61,30,-0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.70274509803921514361491063027642667293548583984375,-0.02007843137254905485633571515791118144989013671875,-0.6684117677816221458897416596300899982452392578125,
61,40,-0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.178189385620915519137241744829225353896617889404296875,
61,50,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.1652887966166858013661311588293756358325481414794921875,
