Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,50,-0.381490196078431154091958887875080108642578125,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,-0.262043214148404424168603554790024645626544952392578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,-1.98776470588235287806355700013227760791778564453125,-0.6625882352941179220806589000858366489410400390625,-0.5019607843137254832299731788225471973419189453125,-2.02792156862745098777622843044809997081756591796875,-1.786980392156862773589409698615781962871551513671875,0.1003921568627443861032588756643235683441162109375,2.99168627450980384452350335777737200260162353515625,3.27278431372549061251220336998812854290008544921875,-1.98776470588235287806355700013227760791778564453125,-0.06023529411764716456900714547373354434967041015625,-35.57418046597462790714416769333183765411376953125,
10,10,-0.70274509803921514361491063027642667293548583984375,-0.82321568627450947275292492122389376163482666015625,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.5019607843137254832299731788225471973419189453125,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,1.546039215686274559402590966783463954925537109375,-0.70274509803921514361491063027642667293548583984375,-0.82321568627450947275292492122389376163482666015625,-5.13524071049596120275282373768277466297149658203125,
10,20,-0.6625882352941179220806589000858366489410400390625,-0.301176470588234934666616027243435382843017578125,-0.14054901960784338399435000610537827014923095703125,-0.70274509803921514361491063027642667293548583984375,-0.5019607843137254832299731788225471973419189453125,0.622431372549019812367987469770014286041259765625,0.22086274509803960341969286673702299594879150390625,0.301176470588234934666616027243435382843017578125,-0.90352941176470569217826778185553848743438720703125,-0.02007843137254905485633571515791118144989013671875,-2.6389767381776234600465613766573369503021240234375,
10,30,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,-0.5822745098039217026553160394541919231414794921875,0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-1.23603768396770430371134352753870189189910888671875,
10,40,-0.18070588235294149370702143642120063304901123046875,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.5822745098039217026553160394541919231414794921875,0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.8135433940792007323494772208505310118198394775390625,
10,50,-0.22086274509803871524127316661179065704345703125,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.384598809688581677601604269511881284415721893310546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,-1.786980392156862773589409698615781962871551513671875,-2.710588235294117520624013195629231631755828857421875,0.5822745098039217026553160394541919231414794921875,-1.22478431372549056987963922438211739063262939453125,-0.90352941176470569217826778185553848743438720703125,1.90745098039215665863821413950063288211822509765625,3.59403921568627371385673541226424276828765869140625,2.87121568627450951538548906682990491390228271484375,-0.14054901960784338399435000610537827014923095703125,-0.7429019607843141415060017607174813747406005859375,-38.567117114955777879004017449915409088134765625,
11,10,0.3413333333333330443792874575592577457427978515625,2.22870588235294153633958558202721178531646728515625,-2.268862745098039201963047162280417978763580322265625,-1.06415686274509813102895350311882793903350830078125,-0.10039215686274527428167857578955590724945068359375,-0.783058823529412251218673191033303737640380859375,-0.02007843137254905485633571515791118144989013671875,-0.381490196078431154091958887875080108642578125,0.381490196078431154091958887875080108642578125,1.18462745098039246016696779406629502773284912109375,-13.6818809257977758164770420989952981472015380859375,
11,20,0.06023529411764716456900714547373354434967041015625,0.622431372549019812367987469770014286041259765625,0.622431372549019812367987469770014286041259765625,0.22086274509803960341969286673702299594879150390625,-0.7429019607843141415060017607174813747406005859375,-0.86337254901960758246559635153971612453460693359375,-0.02007843137254905485633571515791118144989013671875,-0.54211764705882359294264460913836956024169921875,0.8232156862745103609313446213491261005401611328125,-0.98384313725490191160361064248718321323394775390625,-4.0644918231449462808768657851032912731170654296875,
11,30,0.06023529411764716456900714547373354434967041015625,0.5822745098039217026553160394541919231414794921875,0.622431372549019812367987469770014286041259765625,0.22086274509803960341969286673702299594879150390625,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,0.86337254901960847064401605166494846343994140625,-0.7429019607843141415060017607174813747406005859375,-2.255184215301809569353963524918071925640106201171875,
11,40,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,-0.82321568627450947275292492122389376163482666015625,-1.1199323829296421450862908386625349521636962890625,
11,50,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,0.18070588235294149370702143642120063304901123046875,-0.70274509803921514361491063027642667293548583984375,-0.9683504621299496850639343392685987055301666259765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,-0.06023529411764716456900714547373354434967041015625,0.90352941176470569217826778185553848743438720703125,0.6625882352941179220806589000858366489410400390625,2.790901960784314184138565906323492527008056640625,2.22870588235294153633958558202721178531646728515625,0.8232156862745103609313446213491261005401611328125,-2.349176470588235421388390022912062704563140869140625,0.381490196078431154091958887875080108642578125,0.1003921568627443861032588756643235683441162109375,3.63419607843137182356940684258006513118743896484375,-33.57458917031910772266201092861592769622802734375,
12,10,-1.264941176470588235503100804635323584079742431640625,0.54211764705882359294264460913836956024169921875,0.70274509803921514361491063027642667293548583984375,-1.4657254901960783399772481061518192291259765625,1.1043137254901953525632052333094179630279541015625,1.22478431372549056987963922438211739063262939453125,-1.264941176470588235503100804635323584079742431640625,-0.783058823529412251218673191033303737640380859375,-0.82321568627450947275292492122389376163482666015625,-0.94368627450980380189093921217136085033416748046875,-11.037260179930793668745536706410348415374755859375,
12,20,-1.02400000000000002131628207280300557613372802734375,0.622431372549019812367987469770014286041259765625,0.70274509803921514361491063027642667293548583984375,-0.82321568627450947275292492122389376163482666015625,0.381490196078431154091958887875080108642578125,1.14447058823529435045429636375047266483306884765625,-0.6625882352941179220806589000858366489410400390625,0.50196078431372637140839287894777953624725341796875,0.1003921568627443861032588756643235683441162109375,-0.461803921568627373517301748506724834442138671875,-4.9772084951941568675692906253971159458160400390625,
12,30,-0.70274509803921514361491063027642667293548583984375,0.622431372549019812367987469770014286041259765625,0.8232156862745103609313446213491261005401611328125,-0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.50196078431372637140839287894777953624725341796875,0.1003921568627443861032588756643235683441162109375,-0.461803921568627373517301748506724834442138671875,-2.1874561230296052372068515978753566741943359375,
