Repeat,Generation,X1,F(x)
29,420,000000000000000000000000000000000000000000000000000000000000,60,
29,430,000000000000000000000000000000000000000000000000000000000000,60,
29,440,000000000000000000000000000000000000000000000000000000000000,60,
29,450,000000000000000000000000000000000000000000000000000000000000,60,
29,460,000000000000000000000000000000000000000000000000000000000000,60,
29,470,000000000000000000000000000000000000000000000000000000000000,60,
29,480,000000000000000000000000000000000000000000000000000000000000,60,
29,490,000000000000000000000000000000000000000000000000000000000000,60,
29,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
30,0,111101001001110000000110100011000000110100011101100101001000,37,
30,10,010010000010001000000110100010000000000100011101000101000000,47,
30,20,000000010100001000000110100000000000000100001100000001010000,51,
30,30,000000000000000000000000000010000000000000001000000000000000,58,
30,40,000000000000000000000000000000000000000000000000000000000000,60,
30,50,000000000000000000000000000000000000000000000000000000000000,60,
30,60,000000000000000000000000000000000000000000000000000000000000,60,
30,70,000000000000000000000000000000000000000000000000000000000000,60,
30,80,000000000000000000000000000000000000000000000000000000000000,60,
30,90,000000000000000000000000000000000000000000000000000000000000,60,
30,100,000000000000000000000000000000000000000000000000000000000000,60,
30,110,000000000000000000000000000000000000000000000000000000000000,60,
30,120,000000000000000000000000000000000000000000000000000000000000,60,
30,130,000000000000000000000000000000000000000000000000000000000000,60,
30,140,000000000000000000000000000000000000000000000000000000000000,60,
30,150,000000000000000000000000000000000000000000000000000000000000,60,
30,160,000000000000000000000000000000000000000000000000000000000000,60,
30,170,000000000000000000000000000000000000000000000000000000000000,60,
30,180,000000000000000000000000000000000000000000000000000000000000,60,
30,190,000000000000000000000000000000000000000000000000000000000000,60,
30,200,000000000000000000000000000000000000000000000000000000000000,60,
30,210,000000000000000000000000000000000000000000000000000000000000,60,
30,220,000000000000000000000000000000000000000000000000000000000000,60,
30,230,000000000000000000000000000000000000000000000000000000000000,60,
30,240,000000000000000000000000000000000000000000000000000000000000,60,
30,250,000000000000000000000000000000000000000000000000000000000000,60,
30,260,000000000000000000000000000000000000000000000000000000000000,60,
30,270,000000000000000000000000000000000000000000000000000000000000,60,
30,280,000000000000000000000000000000000000000000000000000000000000,60,
30,290,000000000000000000000000000000000000000000000000000000000000,60,
30,300,000000000000000000000000000000000000000000000000000000000000,60,
30,310,000000000000000000000000000000000000000000000000000000000000,60,
30,320,000000000000000000000000000000000000000000000000000000000000,60,
30,330,000000000000000000000000000000000000000000000000000000000000,60,
30,340,000000000000000000000000000000000000000000000000000000000000,60,
30,350,000000000000000000000000000000000000000000000000000000000000,60,
30,360,000000000000000000000000000000000000000000000000000000000000,60,
30,370,000000000000000000000000000000000000000000000000000000000000,60,
30,380,000000000000000000000000000000000000000000000000000000000000,60,
30,390,000000000000000000000000000000000000000000000000000000000000,60,
30,400,000000000000000000000000000000000000000000000000000000000000,60,
30,410,000000000000000000000000000000000000000000000000000000000000,60,
30,420,000000000000000000000000000000000000000000000000000000000000,60,
30,430,000000000000000000000000000000000000000000000000000000000000,60,
30,440,000000000000000000000000000000000000000000000000000000000000,60,
30,450,000000000000000000000000000000000000000000000000000000000000,60,
30,460,000000000000000000000000000000000000000000000000000000000000,60,
30,470,000000000000000000000000000000000000000000000000000000000000,60,
30,480,000000000000000000000000000000000000000000000000000000000000,60,
30,490,000000000000000000000000000000000000000000000000000000000000,60,
30,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
31,0,011001011001000101101110000000101010011010001100000000000110,38,
31,10,000000010000010010000000000000010011001010001000000000000110,50,
31,20,000000010000000010000000000000010001000010001000000000000000,55,
31,30,000000000000000000000000000000010001000010001000000000000000,57,
31,40,000000000000000000000000000000000000000010001000000000000000,58,
31,50,000000000000000000000000000000000000000100001000000000000000,59,
31,60,000000000000000000000000000000000000000000000000000000000000,60,
31,70,000000000000000000000000000000000000000000000000000000000000,60,
31,80,000000000000000000000000000000000000000000000000000000000000,60,
31,90,000000000000000000000000000000000000000000000000000000000000,60,
31,100,000000000000000000000000000000000000000000000000000000000000,60,
31,110,000000000000000000000000000000000000000000000000000000000000,60,
31,120,000000000000000000000000000000000000000000000000000000000000,60,
31,130,000000000000000000000000000000000000000000000000000000000000,60,
31,140,000000000000000000000000000000000000000000000000000000000000,60,
31,150,000000000000000000000000000000000000000000000000000000000000,60,
31,160,000000000000000000000000000000000000000000000000000000000000,60,
31,170,000000000000000000000000000000000000000000000000000000000000,60,
31,180,000000000000000000000000000000000000000000000000000000000000,60,
31,190,000000000000000000000000000000000000000000000000000000000000,60,
31,200,000000000000000000000000000000000000000000000000000000000000,60,
31,210,000000000000000000000000000000000000000000000000000000000000,60,
31,220,000000000000000000000000000000000000000000000000000000000000,60,
31,230,000000000000000000000000000000000000000000000000000000000000,60,
31,240,000000000000000000000000000000000000000000000000000000000000,60,
31,250,000000000000000000000000000000000000000000000000000000000000,60,
31,260,000000000000000000000000000000000000000000000000000000000000,60,
31,270,000000000000000000000000000000000000000000000000000000000000,60,
31,280,000000000000000000000000000000000000000000000000000000000000,60,
31,290,000000000000000000000000000000000000000000000000000000000000,60,
31,300,000000000000000000000000000000000000000000000000000000000000,60,
31,310,000000000000000000000000000000000000000000000000000000000000,60,
31,320,000000000000000000000000000000000000000000000000000000000000,60,
31,330,000000000000000000000000000000000000000000000000000000000000,60,
31,340,000000000000000000000000000000000000000000000000000000000000,60,
31,350,000000000000000000000000000000000000000000000000000000000000,60,
31,360,000000000000000000000000000000000000000000000000000000000000,60,
31,370,000000000000000000000000000000000000000000000000000000000000,60,
31,380,000000000000000000000000000000000000000000000000000000000000,60,
31,390,000000000000000000000000000000000000000000000000000000000000,60,
31,400,000000000000000000000000000000000000000000000000000000000000,60,
31,410,000000000000000000000000000000000000000000000000000000000000,60,
31,420,000000000000000000000000000000000000000000000000000000000000,60,
31,430,000000000000000000000000000000000000000000000000000000000000,60,
31,440,000000000000000000000000000000000000000000000000000000000000,60,
31,450,000000000000000000000000000000000000000000000000000000000000,60,
31,460,000000000000000000000000000000000000000000000000000000000000,60,
31,470,000000000000000000000000000000000000000000000000000000000000,60,
31,480,000000000000000000000000000000000000000000000000000000000000,60,
31,490,000000000000000000000000000000000000000000000000000000000000,60,
31,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
32,0,000111000001100000010000001011001000001001011010010110000010,42,
32,10,000100000010000000010000000010000000001001010010010100000010,49,
32,20,000100000000000000000000000010000000000000010000000100000010,55,
32,30,000100000000000000000000000000000000000000000000000000000010,58,
32,40,000000000000000000000000000000000000000000000000000000000000,60,
32,50,000000000000000000000000000000000000000000000000000000000000,60,
32,60,000000000000000000000000000000000000000000000000000000000000,60,
32,70,000000000000000000000000000000000000000000000000000000000000,60,
32,80,000000000000000000000000000000000000000000000000000000000000,60,
32,90,000000000000000000000000000000000000000000000000000000000000,60,
32,100,000000000000000000000000000000000000000000000000000000000000,60,
32,110,000000000000000000000000000000000000000000000000000000000000,60,
32,120,000000000000000000000000000000000000000000000000000000000000,60,
32,130,000000000000000000000000000000000000000000000000000000000000,60,
32,140,000000000000000000000000000000000000000000000000000000000000,60,
32,150,000000000000000000000000000000000000000000000000000000000000,60,
32,160,000000000000000000000000000000000000000000000000000000000000,60,
32,170,000000000000000000000000000000000000000000000000000000000000,60,
32,180,000000000000000000000000000000000000000000000000000000000000,60,
