Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
29,50,0.23529411764705887577520115883089601993560791015625,-0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,3.058823529411764496899195364676415920257568359375,-0.82352941176470562112399420584551990032196044921875,0.23529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,0.11764705882352988197681042947806417942047119140625,2.823529411764706509302413905970752239227294921875,-2.5882352941176467453487930470146238803863525390625,-27.728120023706619434733511297963559627532958984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
30,0,-2,0,3.4117647058823532546512069529853761196136474609375,-4.4705882352941177515504023176617920398712158203125,-0.82352941176470562112399420584551990032196044921875,-2.882352941176470562112399420584551990032196044921875,-3.588235294117647189438002897077240049839019775390625,5.2352941176470597639536208589561283588409423828125,3.941176470588235503100804635323584079742431640625,-1.17647058823529437887600579415448009967803955078125,-614.3740616132485001799068413674831390380859375,
30,10,-2,1.88235294117647011802318957052193582057952880859375,3.4117647058823532546512069529853761196136474609375,0.2941176470588242608528162236325442790985107421875,5.058823529411764496899195364676415920257568359375,0.5294117647058822484495976823382079601287841796875,-4.64705882352941213042640811181627213954925537109375,0.94117647058823461492238493519835174083709716796875,-1.058823529411764496899195364676415920257568359375,-0.88235294117647011802318957052193582057952880859375,-70.779268836580030210825498215854167938232421875,
30,20,-2.058823529411764940988405214739032089710235595703125,1.88235294117647011802318957052193582057952880859375,3.941176470588235503100804635323584079742431640625,-0.5294117647058822484495976823382079601287841796875,-0.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,1,-0.88235294117647011802318957052193582057952880859375,-0.4705882352941177515504023176617920398712158203125,-33.56278061804821533087306306697428226470947265625,
30,30,-2.058823529411764940988405214739032089710235595703125,1.88235294117647011802318957052193582057952880859375,3.941176470588235503100804635323584079742431640625,-0.5294117647058822484495976823382079601287841796875,-0.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,1,-0.88235294117647011802318957052193582057952880859375,-0.82352941176470562112399420584551990032196044921875,-27.273919134109977591151618980802595615386962890625,
30,40,-1.588235294117647189438002897077240049839019775390625,1.88235294117647011802318957052193582057952880859375,3.941176470588235503100804635323584079742431640625,-0.5294117647058822484495976823382079601287841796875,-0.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-0.5294117647058822484495976823382079601287841796875,1,-0.88235294117647011802318957052193582057952880859375,-0.82352941176470562112399420584551990032196044921875,-25.844889309275504984952931408770382404327392578125,
30,50,-1.588235294117647189438002897077240049839019775390625,1.88235294117647011802318957052193582057952880859375,3.941176470588235503100804635323584079742431640625,-0.5294117647058822484495976823382079601287841796875,-0.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-0.5294117647058822484495976823382079601287841796875,1,-0.88235294117647011802318957052193582057952880859375,-0.82352941176470562112399420584551990032196044921875,-25.844889309275504984952931408770382404327392578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
31,0,0.23529411764705887577520115883089601993560791015625,-3.117647058823529437887600579415448009967803955078125,2.88235294117647100620160927064716815948486328125,-4.941176470588235503100804635323584079742431640625,4.4117647058823532546512069529853761196136474609375,7.4705882352941177515504023176617920398712158203125,-1.647058823529411686337198261753655970096588134765625,-0.82352941176470562112399420584551990032196044921875,-4.88235294117647100620160927064716815948486328125,2.7058823529411757391471837763674557209014892578125,-3176.97664434692842405638657510280609130859375,
31,10,0.23529411764705887577520115883089601993560791015625,-3.117647058823529437887600579415448009967803955078125,2.823529411764706509302413905970752239227294921875,2.6470588235294112422479884116910398006439208984375,-0.70588235294117662732560347649268805980682373046875,4.4117647058823532546512069529853761196136474609375,-1.647058823529411686337198261753655970096588134765625,-0.82352941176470562112399420584551990032196044921875,-4.88235294117647100620160927064716815948486328125,2.7058823529411757391471837763674557209014892578125,-79.5789359861591805156422196887433528900146484375,
31,20,1.176470588235293490697586094029247760772705078125,-3.117647058823529437887600579415448009967803955078125,2.7647058823529420124032185412943363189697265625,-3.941176470588235503100804635323584079742431640625,-0.5882352941176467453487930470146238803863525390625,4.88235294117647100620160927064716815948486328125,-1.647058823529411686337198261753655970096588134765625,-0.82352941176470562112399420584551990032196044921875,-2.29411764705882337267439652350731194019317626953125,2.7058823529411757391471837763674557209014892578125,-76.81743513607358408989966847002506256103515625,
31,30,-0.70588235294117662732560347649268805980682373046875,-3.117647058823529437887600579415448009967803955078125,2.7647058823529420124032185412943363189697265625,-3.941176470588235503100804635323584079742431640625,-0.176470588235293490697586094029247760772705078125,-0.88235294117647011802318957052193582057952880859375,-3.588235294117647189438002897077240049839019775390625,-0.82352941176470562112399420584551990032196044921875,2.88235294117647100620160927064716815948486328125,2.7058823529411757391471837763674557209014892578125,-63.52762778223441131331128417514264583587646484375,
31,40,-1.17647058823529437887600579415448009967803955078125,-1.941176470588235503100804635323584079742431640625,3.705882352941177515504023176617920398712158203125,-3.941176470588235503100804635323584079742431640625,-0.23529411764705887577520115883089601993560791015625,-1.70588235294117662732560347649268805980682373046875,-1.647058823529411686337198261753655970096588134765625,-0.82352941176470562112399420584551990032196044921875,1.23529411764705887577520115883089601993560791015625,2.7058823529411757391471837763674557209014892578125,-49.981669280779698283367906697094440460205078125,
31,50,-0.5882352941176467453487930470146238803863525390625,-1.941176470588235503100804635323584079742431640625,3.705882352941177515504023176617920398712158203125,-3.23529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,-1.70588235294117662732560347649268805980682373046875,-1.647058823529411686337198261753655970096588134765625,-0.82352941176470562112399420584551990032196044921875,0.76470588235294112422479884116910398006439208984375,2.6470588235294112422479884116910398006439208984375,-42.7878976544821085781222791410982608795166015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
32,0,0,-4.941176470588235503100804635323584079742431640625,-2.058823529411764940988405214739032089710235595703125,9.11764705882352899379839072935283184051513671875,9.5882352941176467453487930470146238803863525390625,-3.352941176470588313662801738246344029903411865234375,-4.29411764705882337267439652350731194019317626953125,-5,4.705882352941177515504023176617920398712158203125,-1.11764705882352899379839072935283184051513671875,-781.93488239484713631100021302700042724609375,
32,10,-0.058823529411764496899195364676415920257568359375,-3.5294117647058822484495976823382079601287841796875,2.88235294117647100620160927064716815948486328125,2.4705882352941177515504023176617920398712158203125,-0.4705882352941177515504023176617920398712158203125,1.88235294117647011802318957052193582057952880859375,-0.88235294117647011802318957052193582057952880859375,-1.11764705882352899379839072935283184051513671875,-1,0,-49.76225140982497663344474858604371547698974609375,
32,20,0.17647058823529437887600579415448009967803955078125,-3.5294117647058822484495976823382079601287841796875,2.88235294117647100620160927064716815948486328125,2.4705882352941177515504023176617920398712158203125,-0.4705882352941177515504023176617920398712158203125,1.88235294117647011802318957052193582057952880859375,-0.88235294117647011802318957052193582057952880859375,-1.11764705882352899379839072935283184051513671875,-1,0,-46.50438811795828542017261497676372528076171875,
32,30,0.17647058823529437887600579415448009967803955078125,1.6470588235294112422479884116910398006439208984375,2.6470588235294112422479884116910398006439208984375,1.82352941176470562112399420584551990032196044921875,-0.76470588235294112422479884116910398006439208984375,0,-0.88235294117647011802318957052193582057952880859375,-1.23529411764705887577520115883089601993560791015625,0.05882352941176538507761506480164825916290283203125,0.11764705882352988197681042947806417942047119140625,-16.05767785946049031053917133249342441558837890625,
32,40,0.17647058823529437887600579415448009967803955078125,0.23529411764705887577520115883089601993560791015625,2.6470588235294112422479884116910398006439208984375,0.05882352941176538507761506480164825916290283203125,-0.76470588235294112422479884116910398006439208984375,1.88235294117647011802318957052193582057952880859375,-0.88235294117647011802318957052193582057952880859375,-1.23529411764705887577520115883089601993560791015625,0.05882352941176538507761506480164825916290283203125,0.11764705882352988197681042947806417942047119140625,-15.3761965553573674014842254109680652618408203125,
