Repeat,Generation,X1,F(x)
54,110,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,120,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,130,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,140,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,150,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,160,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,170,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,180,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,190,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,200,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,210,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,220,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,230,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,240,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,250,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,260,111111111111111111111111000111111111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,115,
54,270,111111111111111111111111000111110111111111111111111000000111111000111111111111111111111111111111111111111111111111111000,114,
54,280,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,290,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,300,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,310,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,320,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,330,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,340,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,350,111111111111111111111111000111111111111111111111111111000011111000111111111111111111111111111111111111111111111111111000,115,
54,360,111111111110111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,115,
54,370,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,380,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,390,111111111111111111111111000111111110111111111111111111000111111000111111111111111111111111111111111111111111111111111000,115,
54,400,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,410,111111111111111111111111000111111111110111111111111111000111111000111111111111111111111111111111111111111111111111111000,115,
54,420,111111111111111111111111000111111111110111111111111111000111111000111111111111111111111111111111111111111111111111111000,115,
54,430,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,440,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,450,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,460,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,470,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,480,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,490,111111111111111111111111000111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
54,500,111111111111111111111111110111111111111111111111111111000111111000111111111111111111111111111111111111111111111111111000,116,
Repeat,Generation,X1,F(x)
55,0,000011111111110111011100100000110101111001011101101010111011110111011100000001110000010111110101100000110111111101011111,83,
55,10,011110111100111111001000000101000011000011111111111110111111110110111110101111111011000111111111110101100000011000011000,92,
55,20,111011111000111001000111011001111001111101111111111111111111110111111111101111111010000111111111111101110000111000111000,100,
55,30,111011111000111011010111011001111101111101111111111111111111110111111111111111111110000111111111111101110000111000111000,103,
55,40,111111111000111111000111111101111101111111111111111011111111110111111111111111111110000111111111111101110000111000111000,107,
55,50,111111111000111111000111111111111101111111111111111011111111110111111111111111111110000111111111111101111000111000111000,109,
55,60,111111111000111111000111111111111111111111111111111111111111110111111111111111111111000111111111111101111000111000111000,112,
55,70,111111111000111111000111111111111111111111111111111111111111110111111111111111111111000111111111111111111000111000111000,113,
55,80,111111111000111111111111111111111111111111111111111111111111111111110111110111111111000111111111111111111000111000110000,113,
